what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785325426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785333768
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785335080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785336079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785337064
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785344592
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785344592
error,log,,,"Internal Error",1342785345514
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785349185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785351840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785351996
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785352028
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785352059
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785352106
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785353996
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785353996
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785354964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785356042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785356620
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785356636
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785356682
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785356714
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785362712
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785364571
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785365898
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785368851
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785368851
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785387282
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785388735
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785389532
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785390859
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785440016
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785441734
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785459666
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785460947
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785470741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785471569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785471710
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785471725
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785471772
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785471803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785476599
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785476599
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785477755
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785478864
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785481098
error,log,,,"Internal Error",1342785506123
error,log,,,"Internal Error",1342785507701
error,log,,,"Internal Error",1342785509841
error,log,,,"Internal Error",1342785512278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785517526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785517682
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785517792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785519807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785519838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785520525
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785520541
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785524368
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785524399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785534116
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785535084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785537068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785539552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785549362
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785549362
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785550393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785551408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785551596
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785551611
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785551658
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785551705
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785554361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785554986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785585150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785585775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785585884
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785587649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785587681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785588587
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785588602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785592273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785592461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785592570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785593851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785593882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785594694
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785594726
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785598475
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785598522
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785619641
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785619641
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785621063
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785622891
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785622891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785633919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785634122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785634216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785635544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785635575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785636996
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785636996
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785641370
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785641417
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785657194
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785657819
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785661584
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785661600
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785664052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342785687937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342785688655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785692342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785692717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785692811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785694013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785694029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785694794
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785694810
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785698637
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785698684
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342785711306
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785714071
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785714133
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785714133
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785714977
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785715758
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785717570
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785732269
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785733910
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785734972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785740674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785740830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785740939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785742658
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785742673
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785742767
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785742798
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785746000
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785746000
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785747313
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785748172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785748937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785749109
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785749125
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785749171
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785749203
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785760341
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785760341
error,log,,,"Internal Error",1342785770916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785774259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785774446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342785778867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342785779945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785784069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785784272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785784366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785785756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785785788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785786850
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785786865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785788271
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785790646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785790693
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785790708
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785813812
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785813812
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785828981
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785830434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785834667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785834870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785834979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785836417
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785836432
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785836510
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785836542
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785848242
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785848258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785859130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785859302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785859411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785861036
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785861051
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785861130
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785861161
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785867472
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785867472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785868987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785869175
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785869206
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785869237
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785869268
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785871737
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785871737
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785875142
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785877829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785878641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785878766
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785878782
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785878829
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785878860
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785884640
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785884640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785885890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342785886061
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342785886077
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785886124
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785886171
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785899293
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342785899293
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785928521
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785932020
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785947657
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785949578
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785953609
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785955327
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785958108
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342785961201
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785962591
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342785963856
