what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341320174480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341320175448
error,log,,,"Internal Error",1341320192323
error,log,,,"Internal Error",1341320193386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320203057
error,log,,,"Internal Error",1341320203214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320203276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320207761
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320208401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320208417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320209026
error,log,,,"Internal Error",1341320211901
error,log,,,"Internal Error",1341320218839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320230838
error,log,,,"Internal Error",1341320239776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320239901
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320241869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320241885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320242198
error,log,,,"Internal Error",1341320253651
error,log,,,"Internal Error",1341320253744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320254963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320255088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320256729
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320257385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320257401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320258010
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320269494
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320271541
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320274494
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320278400
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320279838
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320281822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320286088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320291884
error,log,,,"Internal Error",1341320294634
error,log,,,"Internal Error",1341320300197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320300916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320301103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320321493
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320322228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320322243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320322853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320341493
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320342728
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341320350102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341320351946
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320353181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320353196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320354243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320359352
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320359962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320359977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320360696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320371290
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320371946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320371962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320372571
error,log,,,"Internal Error",1341320390196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320392555
error,log,,,"Internal Error",1341320392727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320392758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320417602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320417758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320418664
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320419117
error,log,,,"Internal Error",1341320420711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320422273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320422617
error,log,,,"Internal Error",1341320424211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320439476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320439648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320442539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320442695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320444601
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320445429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341320456382
error,log,,,"Internal Error",1341320457742
error,log,,,"Internal Error",1341320462351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320463976
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320465304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320465304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320465445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341320468788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320479804
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320480523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320480538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320481038
error,log,,,"Internal Error",1341320484663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320485882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320486054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320487038
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320488101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320488101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320488398
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320516163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341320538116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320788757
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320789569
error,log,,,"Unhandled event loop exception",1341320789585
error,log,,,"Unhandled event loop exception",1341320790491
error,log,,,"Unhandled event loop exception",1341320793975
error,log,,,"Unhandled event loop exception",1341320793991
error,log,,,"Unhandled event loop exception",1341320793991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320795006
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320796787
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320798459
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320811144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320834797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320837156
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320838390
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320839140
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320841124
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320841905
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320843280
error,log,,,"Internal Error",1341320844608
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320862402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341320865589
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320866136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341320867698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341320885570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341320888398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341320930379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320958940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320959112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320977126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341320977282
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341320979938
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320980938
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341320982594
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341320992422
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321002453
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321005952
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321012639
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321016436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321026920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321034732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321034997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341321044747
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341321045544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321045544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321046059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321075307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321075510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341321077292
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341321078041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321078057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321078557
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321082041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341321125195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341321126945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341321174301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341321176707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321179613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341321180926
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321182004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321201034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321201206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321215768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321218596
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341321242111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341321242907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321253923
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321256032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321264579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321264766
error,log,,,"Internal Error",1341321266485
error,log,,,"Internal Error",1341321266579
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321267750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321267922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341321275703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341321278484
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341321280734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321280750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321281422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321281516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321282719
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321288969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321294062
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341321297796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321297812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321298203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321298281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321299031
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1341321307093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321307124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321307405
error,log,,,"Internal Error",1341321320671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321330155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321349154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321351138
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1341321351185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341321366794
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321367841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321396043
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321399777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321402574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321402746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321402918
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321403090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321403262
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321403590
error,log,,,"Internal Error",1341321405496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321408355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321408527
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321419136
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321425542
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321443948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321444135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321450010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321450182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321455135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321455291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321455448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321455604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321455869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321458276
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321473134
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321475119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321506165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341321506384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511165
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321511977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321512930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321513071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321513227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341321514399
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321515508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321521321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1341321521415
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341321529211
