what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382371315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343382376949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382378182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382378431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382378447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382379867
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343382379883
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382384003
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382384034
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382404165
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382404165
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382405132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382406412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382604231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382606714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382607058
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343382607089
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382607121
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382607152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382625721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382628111
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343382628205
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382632578
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343382636154
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382680634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343382686428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343382698610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343382699922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343382722739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343382730392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343382731876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1343382734687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343382738888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343382743433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382744120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382806386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382807745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382808510
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382808542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382808979
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343382808995
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382812728
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382812744
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343382832943
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343382870234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343382876108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343382876873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382880482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382881482
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382881622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382883231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382903087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382903853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382904118
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343382904134
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382904181
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382904212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382989170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343382990857
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343382992732
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382992732
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382993935
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343382994576
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343382998231
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383002590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383003215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383003465
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383003481
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383003575
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383003606
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383008589
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383008589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383011730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383011730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383011855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383075706
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383077221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383077221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383077299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383123247
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383123512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383123528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383124012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383124372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383125575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383125856
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383125856
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383125949
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383125996
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383135901
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383135901
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383136698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383142088
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383142635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383143353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383143557
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383143572
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383143619
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383143635
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383149603
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383149603
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383151134
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383155274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383156008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383156211
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383156227
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383156274
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383156305
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383164429
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383164429
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383170194
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383185489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383186535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383186785
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383186801
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383186817
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383186864
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383200081
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383200081
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383201096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343383237735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343383240079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383241625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383249656
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383254656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383256047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383256297
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383256312
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383256328
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383256375
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383265312
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383265312
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383270561
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343383270936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343383271718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1343383273671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383275046
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383280842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383281702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383281952
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383281967
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383281998
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383282030
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383297482
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383297482
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1343383299529
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1343383392665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1343383393993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383407758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1343383425022
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343383426585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383427241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343383427460
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1343383427475
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1343383427507
