what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440082676
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440088910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440088910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440089128
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440091347
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440093206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440108797
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440109422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440109438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440110031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440112078
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440113812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440113828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440114031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440115671
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440116468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440116483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440116687
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440120452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440120467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440120670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440123014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440124467
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440125795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440143417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440143417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440143557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440147291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342440153540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342440155009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440232372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440263555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440264039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440277443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440277631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440283598
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440284864
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440285661
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440289019
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440293925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440293941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440294159
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440295972
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440298456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440298487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440299221
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342440302502
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440304314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440304330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440304626
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440309485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440309501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440309766
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440314031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440314047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440314281
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440316843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440316859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440317109
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440320999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440329123
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440330107
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440332466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440332482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440332763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440335450
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440336622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440336637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440336856
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440338403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440348573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440375131
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440376912
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440387864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440387879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440388301
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440397378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440397393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440397612
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440409267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440409282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440409517
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440421812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440421827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440422062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440441043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440443964
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440456291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440456306
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440456619
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440463446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440463461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440463696
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1342440474038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440474054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440474741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440479600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440479600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440479725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440484833
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440491801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440497612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440497612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440497769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440498519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440514344
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440514719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440519875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440521749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440524124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440524124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440524483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440526374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440527092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440527092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440527217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440528233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440547964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342440549761
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440558041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440558041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440558244
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440565633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440565649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440565852
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440584833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440633138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440633138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440633498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440636872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440637763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440639419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342440667118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1342440669492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440676710
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342440677288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440677288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440678007
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1342440804487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440805065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440805706
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440805737
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440806846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440815329
error,log,,,"Internal Error",1342440819422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342440828312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342440829202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342440832842
