what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443673453
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443677077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443677093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443677296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443677374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443679249
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443685420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443685435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443685670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443685748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443687138
error,log,,,"Internal Error",1342443705385
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443726023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443726023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443726726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443726804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443728366
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342443827132
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342443830210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342443849238
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342443883483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342443884748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443898215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443898356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342443903402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443908338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443908432
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342443924648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342443925633
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443926664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443926679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443926929
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443955347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443955362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443955597
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443963955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443963971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443964174
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342443973188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443973219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443973391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443988826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443990732
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342443991591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444038865
error,log,,,"Internal Error",1342444062159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444063127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444064986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444174923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444177141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444181015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444182828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444196185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444197716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342444203793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342444204121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444218931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444223899
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444258800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342444260737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342444264018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444265299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444387202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444414870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444416042
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444421166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444421182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444421463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444459379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444462863
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444471455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444479860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444480860
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444484125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444484141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444484344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444497435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444501091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342444509356
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444510043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444510074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444510652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342444584375
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444587000
error,log,,,"Internal Error",1342444614683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444619182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444622979
error,log,,,"Internal Error",1342444624728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1342444738414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342444753490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342444765941
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342444766738
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342444766832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342444768566
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342444768566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342444769066
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444771362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444771378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444771643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342444862754
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342444866191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342444872378
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342444887672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444907997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444919636
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444923948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444923964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444924307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444926291
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444927994
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444944820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444944835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444945070
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342444976018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444976034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444976237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444978440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342444979861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445027823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445027885
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445032728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445032744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445032978
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445060349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445060365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445060583
error,log,,,"Internal Error",1342445108185
error,log,,,"Internal Error",1342445113997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445133931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445135603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445160349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342445169942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342445171566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445176175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445176191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445176425
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445183908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445183924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445184205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445184299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445185798
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445196141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445196156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445196391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445203889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445211638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445217356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445217528
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445218856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445218872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445219121
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445277941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445277956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445278206
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445291798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445291813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445292001
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445318450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445319044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445319387
error,log,,,"Internal Error",1342445321653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445321871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445322012
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445323293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445323309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445323543
error,log,,,"Internal Error",1342445440775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445441868
error,log,,,"Internal Error",1342445442040
error,log,,,"Internal Error",1342445443337
error,log,,,"Internal Error",1342445443915
error,log,,,"Internal Error",1342445445665
error,log,,,"Internal Error",1342445448336
error,log,,,"Internal Error",1342445452039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445455304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342445461725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342445462490
error,log,,,"Internal Error",1342445486174
error,log,,,"Internal Error",1342445486893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445488221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445488424
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445490970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445490970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445491267
error,log,,,"Internal Error",1342445494923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445508468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445508999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445513670
error,log,,,"Internal Error",1342445516779
error,log,,,"Internal Error",1342445517138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445518825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445522309
error,log,,,"Internal Error",1342445524231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445530933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445539760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445568708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445578629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445578754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445581238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445587377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445631683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342445700891
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445709593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445709609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445710296
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342445720123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445720138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445720357
activated,view,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.internal.introview",1342445756680
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1342445768818
activated,view,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui.HelpView",1342445769631
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445784519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342445786347
activated,view,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui.HelpView",1342445786987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342445787378
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445808312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445817795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445830106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445830715
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445874396
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445874505
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445879583
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445879583
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445881738
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445881832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445887097
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342445887097
error,log,,,"Internal Error",1342445889597
error,log,,,"Internal Error",1342445891065
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342445897595
error,log,,,"Internal Error",1342445920811
error,log,,,"Internal Error",1342445926981
error,log,,,"Internal Error",1342445927622
error,log,,,"Internal Error",1342445927684
error,log,,,"Internal Error",1342445928231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445933496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445952056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445961445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445976864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342445984348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342445987738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342446014202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342446015905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342446016265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342446043120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342446043370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342446066085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342446067413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342446071740
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342446078005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342446078021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342446078396
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342446232825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342446314609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342446316609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342446361774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342446363852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342446379928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342446382037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1342446382708
